,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9118119975262833,1.0,0.6113745059285715,0.14285714285714285,0.5,0.94,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9288095238095238,1.0,0.6113745059285715,0.14285714285714285,0.42857142857142855,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9566666666666667,1.0,0.6113745059285715,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9102453102453102,1.0,0.45724143459999994,0.42857142857142855,0.2857142857142857,0.9,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7175070028011205,1.0,0.45724143459999994,0.42857142857142855,0.14285714285714285,0.8,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8653729412350101,1.0,0.45724143459999994,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,1.0,0.7723287262772728,0.14285714285714285,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9642857142857143,1.0,0.7723287262772728,0.14285714285714285,0.35714285714285715,0.9102575660012878,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7739343563512362,1.0,0.36430283120384616,0.14285714285714285,0.7142857142857143,0.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9837301587301588,1.0,0.7593799382625,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8734326733174659,1.0,0.4686152040904762,0.14285714285714285,0.5,0.84,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9030931677018634,1.0,0.4686152040904762,0.14285714285714285,0.42857142857142855,0.9,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9440961337513062,1.0,0.4686152040904762,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8063736263736264,1.0,0.3652432744622222,0.2857142857142857,0.35714285714285715,0.27,0.37
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8963636363636364,1.0,0.3652432744622222,0.2857142857142857,0.2857142857142857,0.1,0.27
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6999033816425121,1.0,0.3652432744622222,0.14285714285714285,0.9285714285714286,0.3,0.1
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8599130434782609,1.0,0.3652432744622222,0.14285714285714285,0.8571428571428571,0.97,0.3
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8750302023557838,1.0,0.3652432744622222,0.14285714285714285,0.7142857142857143,0.27,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9318181818181818,1.0,0.3652432744622222,0.14285714285714285,0.6428571428571429,0.97,0.27
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8588095238095238,1.0,0.3652432744622222,0.14285714285714285,0.5,0.9,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9321428571428572,1.0,0.3652432744622222,0.14285714285714285,0.42857142857142855,0.77,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8253424112119765,1.0,0.3652432744622222,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9260086580086581,1.0,0.575357105575,0.42857142857142855,0.07142857142857142,0.9,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9663058081348935,1.0,0.6413596594078947,0.14285714285714285,0.5,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9804761904761904,1.0,0.6413596594078947,0.14285714285714285,0.42857142857142855,0.9,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9863888888888889,1.0,0.6413596594078947,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9511202335340266,1.0,0.6414934024166666,0.5714285714285714,0.6428571428571429,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9619047619047618,1.0,0.5745366002714286,0.14285714285714285,0.42857142857142855,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7919562334217506,1.0,0.5745366002714286,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8497767857142857,1.0,0.4994982527164001,0.42857142857142855,0.14285714285714285,0.87,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8726984126984126,1.0,0.4994982527164001,0.42857142857142855,0.07142857142857142,0.57,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8435690235690235,1.0,0.4994982527164001,0.2857142857142857,0.8571428571428571,0.4,0.57
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8110586454608194,1.0,0.4994982527164001,0.2857142857142857,0.7857142857142857,0.8,0.4
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.875,1.0,0.4994982527164001,0.2857142857142857,0.7142857142857143,1.0,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8943965517241379,1.0,0.4994982527164001,0.2857142857142857,0.6428571428571429,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.953030303030303,1.0,0.4994982527164001,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8949382716049382,1.0,0.41324311163697675,0.2857142857142857,0.7142857142857143,0.37,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5348717948717948,1.0,0.41324311163697675,0.2857142857142857,0.6428571428571429,1.0,0.37
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.41324311163697675,0.2857142857142857,0.5714285714285714,0.77,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8826776917663618,1.0,0.41324311163697675,0.2857142857142857,0.42857142857142855,0.54,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8021739130434783,1.0,0.41324311163697675,0.2857142857142857,0.35714285714285715,1.0,0.54
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9707936507936509,1.0,0.41324311163697675,0.2857142857142857,0.2857142857142857,0.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.41324311163697675,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,1.0,0.7731257029130435,0.14285714285714285,0.7142857142857143,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8478637442052077,1.0,0.654479701315,0.2857142857142857,0.42857142857142855,0.97,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.915058590834453,1.0,0.49267539740258065,0.2857142857142857,0.7857142857142857,0.5,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8201628001628002,1.0,0.45390853286666666,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.57
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9091867954911432,1.0,0.67152081728,0.42857142857142855,0.2857142857142857,0.8,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.934126984126984,1.0,0.8243865474434783,0.2857142857142857,0.7142857142857143,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9682608695652174,1.0,0.8243865474434783,0.2857142857142857,0.6428571428571429,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9861111111111112,1.0,0.8243865474434783,0.2857142857142857,0.5714285714285714,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8243865474434783,0.2857142857142857,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9707936507936509,1.0,0.8243865474434783,0.2857142857142857,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9833333333333334,1.0,0.8243865474434783,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9021893814997264,1.0,0.49835560862105266,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9031884057971014,1.0,0.435036091088,0.2857142857142857,0.5714285714285714,0.87,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9302343159486017,1.0,0.5903492676285714,0.2857142857142857,0.42857142857142855,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9115151515151515,1.0,0.5903492676285714,0.2857142857142857,0.35714285714285715,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9682539682539683,1.0,0.5903492676285714,0.2857142857142857,0.2857142857142857,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9841269841269842,1.0,0.5903492676285714,0.14285714285714285,0.9285714285714286,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9675244755244755,1.0,0.5903492676285714,0.14285714285714285,0.8571428571428571,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9513949843260188,1.0,0.5903492676285714,0.14285714285714285,0.7142857142857143,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.985,1.0,0.5903492676285714,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8437052437052438,1.0,0.49605042393125,0.2857142857142857,0.35714285714285715,0.84,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9710144927536232,1.0,0.49605042393125,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8495798319327732,1.0,0.4784021296669231,0.14285714285714285,0.9285714285714286,0.94,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8160897435897436,1.0,0.4784021296669231,0.14285714285714285,0.8571428571428571,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8817460317460317,1.0,0.4784021296669231,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8217948717948719,1.0,0.4784021296669231,0.14285714285714285,0.6428571428571429,0.64,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6676757369614512,1.0,0.4784021296669231,0.14285714285714285,0.5,0.87,0.64
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7912380952380952,1.0,0.4784021296669231,0.14285714285714285,0.42857142857142855,0.84,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6331128747795415,1.0,0.4784021296669231,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8728571428571429,1.0,0.67126329615,0.42857142857142855,0.14285714285714285,0.84,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8101649175412293,1.0,0.67126329615,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7329582267689684,1.0,0.6304799423529411,0.2857142857142857,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8833333333333333,1.0,0.7028619349029411,0.42857142857142855,0.42857142857142855,1.0,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9407986197091643,1.0,0.7028619349029411,0.42857142857142855,0.35714285714285715,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9771464646464647,1.0,0.7028619349029411,0.42857142857142855,0.2857142857142857,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9413690476190476,1.0,0.7028619349029411,0.42857142857142855,0.14285714285714285,0.9,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9611428571428572,1.0,0.7028619349029411,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7685578310578309,1.0,0.7125739802916666,0.5714285714285714,0.35714285714285715,0.97,0.67
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9363636363636364,1.0,0.6704481771307692,0.14285714285714285,0.9285714285714286,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9222222222222222,1.0,0.74538394064375,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9861111111111112,1.0,0.6304799423529411,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9065012443273314,1.0,0.3270075035775,0.2857142857142857,0.8571428571428571,0.0,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8276190476190476,1.0,0.3270075035775,0.2857142857142857,0.7142857142857143,0.04,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6692117117117118,1.0,0.3270075035775,0.2857142857142857,0.6428571428571429,0.04,0.04
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.954126984126984,1.0,0.3270075035775,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.04
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9438179347826087,1.0,0.5642519205600001,0.14285714285714285,0.7142857142857143,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.966086956521739,1.0,0.5642519205600001,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8403103448275863,1.0,0.701506937109091,0.14285714285714285,0.42857142857142855,0.94,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9405242710505869,1.0,0.6008991830888889,0.5714285714285714,0.6428571428571429,0.9,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5858982647580645,0.14285714285714285,0.9285714285714286,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9729090909090908,1.0,0.5858982647580645,0.14285714285714285,0.8571428571428571,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9647727272727273,1.0,0.5858982647580645,0.14285714285714285,0.7142857142857143,0.9,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.984090909090909,1.0,0.5858982647580645,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8712121212121212,1.0,0.5674910491136363,0.2857142857142857,0.5714285714285714,0.84,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7458954418470588,0.2857142857142857,0.5714285714285714,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9496613545660451,1.0,0.7458954418470588,0.2857142857142857,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9576923076923077,1.0,0.7458954418470588,0.2857142857142857,0.35714285714285715,0.8168335588633288,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9707936507936509,1.0,0.69910987615,0.2857142857142857,0.7142857142857143,0.9,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.971644327894328,1.0,0.69910987615,0.2857142857142857,0.6428571428571429,0.97,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.69910987615,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9418046928916494,1.0,0.6153168252571428,0.2857142857142857,0.42857142857142855,0.9141432835820896,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8880952380952382,1.0,0.6878627825153846,0.2857142857142857,0.42857142857142855,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5733333333333334,1.0,0.6267137030666666,0.42857142857142855,0.42857142857142855,0.84,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6113837312113174,1.0,0.32754539202722227,0.5714285714285714,0.2857142857142857,0.84,0.54
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5728315766359244,1.0,0.32754539202722227,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9495238095238095,1.0,0.7729769878805556,0.14285714285714285,0.42857142857142855,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8806760728982951,1.0,0.6742229541133333,0.7142857142857143,0.8571428571428571,0.77,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9212392091339459,1.0,0.6742229541133333,0.7142857142857143,0.7142857142857143,0.74,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9151960784313725,1.0,0.6742229541133333,0.7142857142857143,0.5714285714285714,0.84,0.74
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8522050090932372,1.0,0.6742229541133333,0.7142857142857143,0.5,0.750718954248366,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8799378881987577,1.0,0.7279102802333334,0.42857142857142855,0.14285714285714285,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9158080808080808,1.0,0.7251763761,0.2857142857142857,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.973972197574682,1.0,0.7729769878805556,0.14285714285714285,0.5,0.94,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9455531135531136,1.0,0.652438190584,0.14285714285714285,0.42857142857142855,0.9,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.950925925925926,1.0,0.652438190584,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9183802267835882,1.0,0.6960077591487179,0.2857142857142857,0.42857142857142855,0.94,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,1.0,0.6878627825153846,0.2857142857142857,0.35714285714285715,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6878627825153846,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9362121212121213,1.0,0.711044043304,0.42857142857142855,0.42857142857142855,1.0,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9222329111218001,1.0,0.711044043304,0.42857142857142855,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9777777777777779,1.0,0.711044043304,0.42857142857142855,0.2857142857142857,0.9,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95,1.0,0.711044043304,0.42857142857142855,0.14285714285714285,0.97,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666668,1.0,0.711044043304,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8410669433801617,1.0,0.6995495292888888,0.7142857142857143,0.2857142857142857,0.97,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.919047619047619,1.0,0.6995495292888888,0.7142857142857143,0.21428571428571427,0.87,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8713025466596894,1.0,0.6995495292888888,0.7142857142857143,0.07142857142857142,0.744417701863354,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8924276974416019,1.0,0.6767524719199999,0.42857142857142855,0.14285714285714285,0.94,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96,1.0,0.8140030071124998,0.2857142857142857,0.7142857142857143,0.87,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9722222222222222,1.0,0.8140030071124998,0.2857142857142857,0.6428571428571429,1.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8140030071124998,0.2857142857142857,0.5714285714285714,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8140030071124998,0.2857142857142857,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9415873015873015,1.0,0.8140030071124998,0.2857142857142857,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8140030071124998,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9342857142857143,1.0,0.6454698468277777,0.14285714285714285,0.5,0.94,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9224991530208921,1.0,0.6454698468277777,0.14285714285714285,0.42857142857142855,0.8,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8796993616287093,1.0,0.6454698468277777,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.912005772005772,1.0,0.68152188659,0.2857142857142857,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9855072463768115,1.0,0.7315104674738097,0.14285714285714285,0.9285714285714286,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9847222222222222,1.0,0.7729769878805556,0.14285714285714285,0.6428571428571429,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8759967320261438,1.0,0.659636318675,0.5714285714285714,0.2857142857142857,1.0,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.843795161242908,1.0,0.659636318675,0.5714285714285714,0.21428571428571427,0.8566964285714286,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9455172413793104,1.0,0.5130322830952381,0.14285714285714285,0.8571428571428571,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.868095238095238,1.0,0.5130322830952381,0.14285714285714285,0.7142857142857143,0.94,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9731481481481481,1.0,0.5130322830952381,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9455072463768116,1.0,0.6364869545529411,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9713888888888889,1.0,0.5528259402736843,0.42857142857142855,0.2857142857142857,0.87,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8630052982731554,1.0,0.5528259402736843,0.42857142857142855,0.14285714285714285,0.87,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9503765640751943,1.0,0.5528259402736843,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9836666666666666,1.0,0.83301676512,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9844202898550725,1.0,0.7083778973976743,0.14285714285714285,0.6428571428571429,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.903569949719018,1.0,0.7083778973976743,0.14285714285714285,0.5,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9452307692307691,1.0,0.7083778973976743,0.14285714285714285,0.42857142857142855,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9445634920634921,1.0,0.7083778973976743,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8995019553715206,1.0,0.7613964812272728,0.8571428571428571,0.6428571428571429,0.9,0.74
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7851569794584501,1.0,0.7613964812272728,0.8571428571428571,0.5714285714285714,0.6881372549019608,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9322619047619047,1.0,0.7279102802333334,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.881928071928072,1.0,0.618081923047619,0.14285714285714285,0.8571428571428571,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8687830687830688,1.0,0.48966611939625,0.2857142857142857,0.6428571428571429,0.64,0.6
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,1.0,0.5303730862208333,0.14285714285714285,0.9285714285714286,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9906976744186047,1.0,0.5303730862208333,0.14285714285714285,0.8571428571428571,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9782608695652174,1.0,0.5303730862208333,0.14285714285714285,0.7142857142857143,0.7,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8401532567049808,1.0,0.5303730862208333,0.14285714285714285,0.6428571428571429,0.9,0.7
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8386229643372501,1.0,0.5303730862208333,0.14285714285714285,0.5,0.87,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9652173913043478,1.0,0.5303730862208333,0.14285714285714285,0.42857142857142855,0.84,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8555555555555555,1.0,0.5303730862208333,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8851067323481118,1.0,0.72330023746,0.8571428571428571,0.5714285714285714,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9149971876156087,1.0,0.72330023746,0.8571428571428571,0.2857142857142857,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9699074074074074,1.0,0.72330023746,0.8571428571428571,0.14285714285714285,0.7760229885057471,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.923904761904762,1.0,0.7298595279500001,0.14285714285714285,0.42857142857142855,0.94,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9722222222222222,1.0,0.7298595279500001,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9661904761904762,1.0,0.7794262017514286,0.42857142857142855,0.42857142857142855,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9617419617419617,1.0,0.7794262017514286,0.42857142857142855,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9916666666666667,1.0,0.7794262017514286,0.42857142857142855,0.2857142857142857,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9580952380952381,1.0,0.7794262017514286,0.42857142857142855,0.14285714285714285,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9556666666666667,1.0,0.7794262017514286,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.94
